298 40 38012 40131 42196 42241 42028 41983 42196 41896 43051 44061 44106 43893 43848 44061 43714 44750 44537 44018 44863 45076 45121 44908 44863 44331 44678 44891 44544 45076 44445 44490 45121 44589 44544 44331 44376 44908 44277 44490 43958 44589 44376 1601 40 0.009758425999999432
299 40 50620 51557 51399 52319 52158 51816 52338 51900 52242 52403 52061 51900 52058 51536 51974 51816 51977 52319 51881 52403 51711 51550 52242 51720 52158 51466 51988 51646 52338 51637 51979 51541 52242 51322 51760 51921 51579 51418 52338 51401 50963 1601 40 0.00972727499999948
300 40 -493 -252 -28 12054 14533 15946 16889 17488 17456 19775 20483 20421 22733 24374 23810 23914 23315 23879 23775 24374 23672 23108 23810 23211 23775 23073 23672 22964 23666 24374 23431 22867 23810 23102 23960 23361 23465 22763 23362 23258 23960 1601 40 0.009985082000000034
301 40 -218 20005 20539 20511 21995 21951 23342 23198 24542 24289 26771 27900 27366 26695 27229 27900 27012 29133 28599 27928 28462 29133 28093 30044 29510 28839 29373 30044 28915 29955 29421 28750 29284 29955 28623 30442 29908 29237 29771 30442 29402 1601 40 0.010093761000000256
302 40 -541 -298 -69 17894 19898 21751 22742 22511 24932 24451 26531 28329 27825 28616 27651 29303 29807 29016 29247 28743 28512 30042 29051 27907 28898 30042 28632 29136 28145 27641 29051 27623 30014 31005 29861 30365 29374 28870 30014 28604 29595 1601 40 0.009902455999999837
303 40 -326 -97 16689 18832 18907 18189 20497 22605 22530 21796 23420 24988 26386 26461 25644 25569 26386 25483 26459 26534 25717 25642 26459 25435 27899 27974 27157 27082 27899 26923 26998 27974 26773 28311 29214 29139 28322 28397 29214 28238 28163 1601 40 0.010197913999999919
304 40 -201 14385 14982 14708 16852 18992 18569 20611 21811 21233 20654 23079 23657 24039 23461 23079 22482 23060 23657 23000 23382 24039 23442 23060 22403 23000 22422 23079 22342 23929 24507 23910 24292 23714 23332 23929 23272 23850 24507 23615 25033 1601 40 0.010156033999999536
305 40 -136 53171 52724 52256 52718 52237 52705 52243 52724 52118 52580 53027 52565 53171 52703 52256 51775 52243 52690 53171 52545 52098 52724 52047 52509 52956 52494 53171 52416 52878 52431 51969 52724 51892 52354 51886 52718 52112 52580 52099 52705 1601 40 0.009752280999999918
306 40 -14 1288 3189 1901 4391 6171 4270 2490 4391 -9 3350 2490 3813 1323 3628 2305 4206 5986 4085 4945 3165 2305 4085 1780 4270 -1 3350 860 3310 2450 4351 1901 4342 2441 4221 1780 4230 2450 0 2490 -5 1601 40 0.010033734999999488
307 40 -622 -376 -130 26352 28538 30151 30047 32453 32349 34421 36231 36089 38526 38135 39393 40523 41520 40962 40362 40920 41520 40885 40327 40962 40287 41411 40811 41369 40734 41334 40776 41411 40674 41529 42087 41487 40929 41547 40912 41512 40894 1601 40 0.010012345999999894
308 40 -286 -70 18598 21015 23371 24500 23909 25225 24176 26303 28120 29337 28208 28799 27663 29366 30495 29904 28775 29731 28514 29643 30321 29365 29956 29278 30495 29207 30810 30219 29090 29681 30810 29593 30708 30117 29002 30219 28903 29494 30810 1601 40 0.00989679699999968
309 40 -69 3431 5384 7143 6814 8504 9980 9091 11403 12748 11272 12649 11304 9927 11403 12521 11045 12390 13465 12347 12729 11654 12772 12390 13209 12091 12787 11968 13086 12390 11272 12363 11018 12136 11045 12120 13465 11775 12866 11791 12610 1601 40 0.01016659600000036
310 40 -464 -228 -9 16601 18241 19428 18960 21286 23390 23776 22795 24778 24792 24406 24392 24778 23683 25691 27161 26775 26789 25602 25588 26775 25503 27095 27510 26323 25908 27095 27481 27495 27109 27095 27460 26273 26659 26294 27481 26011 27407 1601 40 0.009987100000000027
311 40 -434 -201 23429 25583 25682 25663 28107 30286 31262 31180 32967 32868 33317 32970 34696 34795 34387 35946 35847 35398 35989 36088 35497 35946 35263 35854 36295 36196 35755 35854 35405 36088 35134 35583 36024 35925 35926 35485 35584 35583 35665 1601 40 0.010055089999999822
312 40 42998 44448 44365 46657 46403 47748 47455 48475 48136 48390 47985 48324 48070 48475 48020 48274 47935 48390 47914 48253 47999 48475 47943 50073 49734 49329 49668 50073 49618 49279 49734 49258 49790 49385 48930 49335 49790 49165 49641 49236 49575 1601 40 0.009719226000000525
313 40 -157 12186 14095 15512 16471 16092 18370 19113 18551 17889 19516 18818 20526 19783 20345 19386 18824 20185 19134 20575 21534 22277 21318 20575 21237 20093 21307 22266 21604 22347 21388 20645 21604 22166 21207 20645 21307 20031 20990 22266 21052 1601 40 0.009893479999999677
314 40 -50 2320 0 2490 4524 2034 4396 2362 4371 5785 3776 2362 4082 1720 4210 2490 4499 5913 3904 2490 3479 989 3351 2362 2487 125 2615 2490 -8 1901 3935 5944 7358 5457 7193 5779 4043 5944 3910 5646 3745 1601 40 0.010396252000000494
315 40 -74 48427 48375 48310 48362 48427 48190 48196 48144 48138 48375 48090 48142 48427 48131 48079 48375 48029 48081 48427 48068 48074 48022 48016 48375 47938 47990 48427 47975 47981 47929 47923 48375 47742 47794 48427 47765 47713 48375 47600 47652 1601 40 0.009738950000000024
316 40 -284 -60 3172 5614 7954 10195 12340 13218 13530 12652 12340 10965 13285 14163 14475 13597 13285 11488 13720 15826 16704 17016 16138 15826 13681 15724 13618 15763 17571 18801 16993 17871 18183 17305 16993 15763 17332 18210 16641 18449 18761 1601 40 0.010025832999999373
317 40 -113 38802 40978 40693 42630 43496 43144 42789 43141 43496 43131 44576 44224 43869 44221 44576 44088 45355 45003 44648 45000 45355 44861 45349 44997 44642 44994 45349 44498 45742 45390 45884 45529 45881 45393 45748 45396 45884 45018 45370 45015 1601 40 0.009852573999999947
318 40 -208 3590 5487 7284 7330 7273 9549 11273 11227 9936 11175 11994 12040 11221 11175 9451 10270 11994 10755 11902 11948 11129 11083 11902 10178 10224 11948 10801 12040 10316 10270 9031 10858 10904 10085 10039 10858 9061 10785 9966 10012 1601 40 0.009977227000000255
319 40 -52 43181 43138 44858 44767 44789 44676 44767 44745 44858 44707 44616 44767 44654 44745 44788 44697 44719 44676 44654 44697 44546 44637 44788 44510 44623 44580 44858 44510 44419 44767 44489 44580 44602 44511 44789 44638 44616 44503 44654 44376 1601 40 0.009616985999999272
320 40 -180 1113 744 2866 4961 4217 6433 8339 6244 8083 8428 6589 6244 7771 5865 7960 6433 8272 8617 6778 6433 6441 4346 6252 6244 4338 6433 4311 6217 8339 6123 8315 10154 11681 9842 10187 8660 10499 10154 10162 8323 1601 40 0.010031028999999414
321 40 6992 9250 11500 11360 13521 15603 15434 16922 16709 17956 18799 19546 18922 18196 19143 19767 19020 19666 19042 18396 19167 18324 18948 18177 19020 19039 18415 18396 19143 18300 18946 18199 19042 18095 18866 19613 20237 19591 19610 18986 18967 1601 40 0.009970929999999711
322 40 -415 -178 25977 25798 28094 30038 29799 32013 31758 31477 33303 33558 33238 34887 34955 34700 34632 34887 34416 35710 36842 36910 36655 36587 36842 36226 36405 36150 35971 36587 35963 36961 37216 36600 36345 36961 36098 37369 37624 37008 36753 1601 40 0.009592961000000066
323 40 11178 13651 15132 14841 17164 19437 18890 20949 20399 22595 24689 26608 25701 27302 25965 24598 26345 27682 26201 24864 26345 24748 26490 27827 26346 25009 26490 24889 26226 27827 26085 27682 26081 26988 25651 24744 26345 24426 25903 27240 28147 1601 40 0.009635128000000215
324 40 40318 42134 43208 43149 45469 45278 47298 47074 46826 48510 48214 48726 48315 48563 48787 48539 48315 47901 48312 48726 48271 48519 48743 48495 48271 47860 48315 47836 48247 48726 48209 48457 48681 48433 48209 47798 48315 47803 48214 48462 48686 1601 40 0.009306049000000094
325 40 36403 38004 37997 40460 42483 44192 43777 45349 45965 45480 44938 46474 47606 47051 47536 46950 47505 47020 47606 47010 48545 47990 47404 47959 48545 47929 47374 47990 47346 47942 47356 47911 47315 47959 48444 47889 47404 46788 47374 47859 47273 1601 40 0.009731402999999972
326 40 -746 -504 -264 -29 33849 36135 37952 38029 37979 39685 39608 39938 39784 41641 42697 42405 42517 42594 42644 42567 42517 42187 42479 42556 42444 42367 42697 42165 42277 41985 42517 41861 44183 44260 44148 44071 44183 43853 43930 44260 43728 1601 40 0.009552274000000693
327 40 7565 9951 9447 11150 10531 12678 11704 12559 11237 13731 14705 13850 13975 13001 12876 14475 12826 14956 15930 16785 15811 14956 15720 14121 15578 14814 15788 16643 15669 14814 14939 13482 15081 14956 14976 15950 15930 14331 16162 15188 16043 1601 40 0.009844703999999815
328 40 -78 41828 43708 43617 43416 45088 45294 45385 45179 45088 44879 45085 45294 45012 46069 46160 45954 46872 46781 46572 46663 46872 46522 46728 46637 46431 46781 46431 46522 46872 46425 46631 46540 46334 46781 46273 46364 46872 46229 46993 46902 1601 40 0.009185845000000192
329 40 -30 38141 40606 40513 40417 40510 40606 40462 42715 42622 42526 42619 42715 42533 44545 44452 44356 44449 44545 44296 44478 44385 44289 44382 44478 44177 45514 45421 45325 45574 45667 45485 45581 45488 45392 45574 45138 45439 45532 45350 45446 1601 40 0.009521308000000062
330 40 -497 -268 -47 24722 26335 27235 27911 27786 29055 28849 31168 32076 31400 30500 31176 32076 31028 32300 31624 30724 31400 32300 31392 31472 30796 30716 31624 30565 32312 33360 34036 34635 33959 34039 33440 34116 34656 34576 34036 34161 34241 1601 40 0.009522920000000212
331 40 8945 11060 10885 13364 15812 16428 15817 18050 18995 18379 17434 19607 17913 20235 20851 19048 18432 20235 20850 19047 18432 19377 17262 19065 18120 20235 20488 18685 18432 16317 18120 19544 17741 16317 17613 15440 17555 19358 19974 18678 20851 1601 40 0.009700588000000288
332 40 -352 -102 9573 12002 13909 15257 16425 17297 16529 19019 21024 20152 19246 21614 23478 24575 25447 24350 25137 24265 23478 24350 23182 24279 25447 24099 23227 24575 23407 24279 25066 24194 23407 22310 23478 22130 23227 22059 23407 21822 22990 1601 40 0.009614234999999915
333 40 -29 23841 26341 26501 26465 28211 28067 27907 28051 28211 27858 27714 28067 27537 29856 31950 32094 31934 31790 31950 31597 31741 32094 31498 33454 35249 35105 34945 35089 35249 34896 34752 35105 34269 34413 35249 34399 36272 37969 37825 37665 1601 40 0.009534389999999782
334 40 -913 -666 -424 -196 12424 14612 16238 17313 17137 19557 20979 21870 21252 23712 22821 21746 22637 23712 22499 24954 27279 29046 30811 29920 28845 29736 30811 29595 28704 29920 28601 30944 29869 30760 29544 30619 29728 30944 29522 30413 29338 1601 40 0.009640961000000559
335 40 13568 13460 15665 17718 19396 19261 21213 20941 23404 23130 23258 22937 24817 24689 24963 24394 24522 24248 24817 23980 25801 26075 25947 25673 25994 25425 25699 25378 27179 26905 27033 25953 27918 27790 28064 26931 28485 28211 28780 27596 27870 1601 40 0.009775186999999796
336 40 2438 3719 3139 4174 2893 3832 2797 4078 3139 1858 4347 2489 4368 5649 3770 5606 6641 5360 4325 5606 6545 5264 4325 5279 3443 4724 5759 6698 5744 6551 5612 6192 5385 6339 5759 6336 5382 6321 5744 6324 6623 1601 40 0.009620512999999775
337 40 -330 -89 19118 21562 21294 23325 22648 24010 24257 23332 25376 26873 26626 25574 27155 27402 26244 27228 27905 27658 26981 27249 27496 27228 27441 27194 26981 27228 25874 27032 27709 27977 28190 27943 27730 27977 27300 27513 28190 27922 27709 1601 40 0.009613231999999527
338 40 -548 -303 -73 36320 38571 40079 39972 40565 40200 39822 40187 40565 40062 41135 41680 41787 41422 41315 41680 41302 41409 41787 41281 42081 41974 42362 41997 41619 41984 42362 41817 41924 41559 41452 41997 41609 41974 41596 41984 42091 41726 1601 40 0.009344458000000166
339 40 34801 34794 37077 37056 39455 41687 43843 43691 45706 45245 44712 45528 45989 45345 47283 47816 47355 46822 47283 47290 46829 46822 46006 46539 47355 46526 47822 48283 47750 47757 47296 47289 47822 47006 47467 48283 47439 47446 46985 46978 47822 1601 40 0.009451358999999826
340 40 -9 39535 39461 40915 40705 41933 41653 41350 42461 42741 42430 42504 42224 42150 42461 42145 42448 42728 42425 42741 42356 42430 42150 42076 42461 42029 42332 42612 42309 42741 42265 42339 42059 41985 42461 41973 42276 42556 42630 42350 42276 1601 40 0.009124550999999315
341 40 -470 -232 -3 11629 13954 16215 18343 20396 20966 20600 20211 22445 22811 22392 24889 24523 24039 26056 26422 25852 25486 26056 25297 27675 28041 27471 27105 27675 26616 28538 28904 28334 27968 28538 26921 28776 29142 28572 28206 28776 27013 1601 40 0.009670630999999652
342 40 -82 4708 7044 9348 10830 11981 12900 12892 13838 13602 14565 13646 12700 13619 14565 13559 15841 17706 16787 15841 16760 17706 16743 17584 16665 16901 16060 16979 16743 16751 15832 15824 16787 15636 16555 17706 16355 17196 16277 16513 15672 1601 40 0.009549847999999805
343 40 37011 37487 37399 37255 39581 39981 39831 41995 41842 42729 42817 42661 43070 42982 42757 42941 43085 43173 43029 42941 42676 44704 44848 44936 44792 44704 44520 44745 44833 44608 44792 44424 44568 44936 44752 44664 44848 44480 44568 44384 44752 1601 40 0.009356448999999323
344 40 -523 -285 -56 11709 13977 16223 18447 20550 20136 22429 23983 23515 25598 27552 27044 29020 30934 29380 27770 29324 30934 28984 30867 29313 27703 29257 30867 28953 29616 28062 27399 29313 27430 29380 27466 29020 27410 29324 29987 28433 27770 1601 40 0.009528345000000549
345 40 -205 23010 25088 26676 26504 28987 30354 30012 32350 32992 32610 33713 33285 33667 33839 33457 33285 33627 32985 32643 33285 33566 32924 32643 33071 33713 33004 35290 34862 35244 34602 34220 34862 35034 34392 34220 34648 35290 34551 34933 35105 1601 40 0.00956579099999999
346 40 44548 45705 45683 45406 47643 47334 47356 46992 47301 47578 47556 47279 49150 48841 48456 48765 49150 48723 50506 50197 49812 50121 50506 50044 50626 50317 49932 50241 50626 49856 50318 50595 50286 50009 50318 50340 50031 50009 49624 49988 50297 1601 40 0.009367880000000106
347 40 -178 54446 54437 54390 54588 54333 54380 54182 54437 54146 54344 54297 54588 54232 54034 54390 54399 54446 54191 54182 54135 54390 54099 54297 54306 54108 54399 54144 54342 54333 54135 54144 54191 53900 54155 54446 54090 54081 54437 54009 54207 1601 40 0.009496514999999484
348 40 -850 -601 -360 -121 17565 19901 19650 22065 24334 25375 25671 25417 27462 27175 29427 29131 28808 30533 32185 31458 32980 32253 33611 33907 32866 32570 33611 32372 33375 33671 32668 33907 32558 33561 33265 32262 33611 32164 33167 34146 34442 1601 40 0.00944996900000028
349 40 -199 48779 48776 48708 49266 49269 49142 49139 49266 49015 49018 49269 48850 50742 50810 50807 50739 50742 50615 50683 50810 50559 50556 50807 50680 50683 50432 50559 50491 50742 50221 50289 50810 50252 50249 50807 50286 50289 50162 50683 50125 1601 40 0.009281359000000045
350 40 -47 9748 11896 13580 15117 15825 16475 15812 17847 17197 17421 16731 18766 18542 19192 18484 17834 18542 17595 19375 20316 19608 18667 19375 20025 20249 19599 19375 19952 19244 18667 19317 20025 18867 20839 20189 20413 19705 19481 20189 18652 1601 40 0.009662250999999955
351 40 -735 -489 -257 -34 14967 17332 19641 21885 21593 24054 26183 25743 26932 28031 28949 28081 29678 28760 29835 28736 27661 28760 29564 28465 27661 28756 27602 28701 29776 28681 29835 28646 29564 28489 29678 28579 27661 28387 29486 28760 29287 1601 40 0.009851817000000374
352 40 -119 36553 38947 38878 38782 38851 38947 38704 40823 40754 40658 40727 40823 40491 42415 44315 44246 44150 44219 44315 43922 45399 45709 45640 45544 45613 45709 45134 45527 45458 45362 45605 45295 45391 45460 45364 45295 45052 45384 45480 45549 1601 40 0.009302045000000092
353 40 -245 49118 49092 49855 50410 50374 50284 50320 50410 50176 50967 50931 50841 50877 50967 50713 50677 50931 50615 50651 50967 50629 50593 50931 50549 50783 50819 50729 50693 50783 50529 50565 50819 50585 50967 50569 50803 50767 50677 50443 50841 1601 40 0.009417591000000058
354 40 -40 47015 46935 46965 46879 46959 46929 47015 46844 46874 46794 46965 46793 46873 46843 47015 46649 46679 46599 46965 46588 46668 46638 47015 46604 46634 46554 46965 46511 46481 46935 46849 46929 46758 46844 46764 46935 46763 46843 46757 46929 1601 40 0.009300109999999862
355 40 0 1690 3235 1545 2738 1193 2883 1690 -7 1363 2556 1193 2198 1005 0 1545 -8 1363 0 1383 -2 1193 0 63 -4 1193 -12 -8 0 -8 -24 1690 -10 1005 -11 1545 -15 1383 -14 1690 -16 1601 40 0.00953326600000004
356 40 -449 -207 33012 32901 35376 37742 38286 38103 39317 39061 40127 40580 40763 40490 40307 40580 40136 40486 40669 40396 40213 40486 40033 40477 40204 40387 40037 40490 40046 40396 39943 40387 39860 40133 39950 40477 40127 40310 40763 40319 40669 1601 40 0.009677781000000607
357 40 41075 41231 41182 41534 41432 41302 43210 43312 43366 43264 43210 43054 43156 43312 43038 43092 43366 43210 43156 43205 43103 43054 43108 43264 42990 43092 43141 43087 43038 42936 43210 42870 42972 43312 42960 43014 43366 43026 42972 42816 43156 1601 40 0.009578455999999846
358 40 -95 6984 9338 11429 13124 14190 14846 15293 15473 15638 15458 15293 14637 14817 15473 15026 15191 15638 14982 14817 14370 15026 14846 15011 15458 14802 14982 14535 15191 15011 14355 14802 14637 14190 14370 14535 14355 14190 12998 14929 15585 1601 40 0.00942740200000003
359 40 4648 7074 8491 9767 10455 11129 10938 13433 14878 14204 13516 14190 14878 14165 14633 13959 13491 14204 12928 13602 14878 13461 12787 14204 12759 13706 14380 13692 13018 13706 12993 13667 14380 13433 13901 13227 12759 13433 12745 14190 13477 1601 40 0.009761086000000141
360 40 8271 10695 12591 14326 15860 14690 16954 18706 17530 19564 20636 19102 18030 19564 20494 18960 19829 18899 20433 20720 19851 19564 20433 18805 20805 19936 20223 18689 18402 19936 18201 19131 17597 16667 18402 19271 20805 19070 18201 18488 20223 1601 40 0.009490255000000225
361 40 -159 35133 37197 36994 37827 37581 38103 37729 40227 40473 40065 42230 41984 41462 41870 41095 42963 43209 42801 43323 43077 42555 43697 42864 42007 43865 44698 45220 45466 44944 45147 44901 44698 45106 44273 43865 44387 45220 44328 46065 46311 1601 40 0.009474399000000133
362 40 0 2440 4736 6869 8936 6803 8935 6868 8366 6234 8367 6869 8304 6171 8303 6868 4736 6803 8784 6717 8215 6234 8301 9736 8238 6803 8301 8738 7240 6803 7541 5474 6972 6234 7669 9736 7440 9573 8138 10119 8621 1601 40 0.009540921000000147
363 40 -398 -173 45942 45924 47895 47671 49739 49515 51310 51328 51087 52638 52620 52844 52598 52839 52857 52633 52615 52839 52330 52348 52124 52633 52392 52638 52129 52370 52352 52111 52620 52374 52615 52839 52261 52279 52857 52616 52707 52689 52598 1601 40 0.009320318000000327
364 40 -278 -34 21757 23988 26026 25670 27161 26783 28515 28871 28155 30184 31068 30712 29828 30517 30873 30184 30562 30206 29828 30184 30383 30027 29828 29844 30200 30184 28826 29710 31068 29655 31242 30886 30002 30691 31047 30358 31242 29884 29528 1601 40 0.009400067999999706
365 40 -424 -174 19079 21236 21128 23534 25341 25133 27126 26817 29003 28421 29179 28443 27707 29483 30219 29461 30118 29382 28725 29483 28540 29276 30219 29193 30918 31575 30839 30182 30918 30160 31237 30501 31158 30215 30951 30294 31237 30104 31731 1601 40 0.009674194999999663
366 40 40077 42277 44236 45895 46517 46493 46536 46483 47335 47292 47316 47242 47285 47261 47335 47207 47164 47292 47218 47271 47143 47090 47218 47261 47133 47207 46907 47035 47335 47021 47253 47210 47234 47160 47203 47179 47253 47125 47082 47210 47136 1601 40 0.009110860999999915
367 40 -208 14533 15643 15580 17941 20120 20006 19857 22148 24315 24429 23779 25881 27916 29448 29334 28437 28551 29448 28468 30468 30354 30873 29976 29457 30354 29362 31229 31748 30851 30332 31229 31343 30446 30332 29222 30119 31229 29697 30689 30803 1601 40 0.009593017000000259
368 40 10596 12969 15340 17501 19392 21065 21832 21705 23248 22527 24654 23887 22926 25079 25846 25973 25206 25079 23884 24651 25846 24303 25891 25124 23929 24696 25891 24259 25902 26029 25262 25135 25902 24707 24834 26029 24441 25984 25857 25090 25217 1601 40 0.009711967999999516
369 40 -369 -142 16528 18707 20593 22210 23658 24623 25078 24682 27141 27955 27500 27015 29305 29760 28946 29777 29322 28491 29305 28409 30706 31161 30347 29892 30706 29741 30196 31161 30108 31919 31464 30650 31105 31919 30954 30499 31464 30125 31178 1601 40 0.009588555000000554
370 40 -315 -66 1242 3717 6114 8477 9681 8439 10409 11285 10081 10927 10051 9205 10745 8775 9979 10855 9651 8775 7235 9205 10409 8046 10220 11760 12636 11432 12278 11402 12606 11760 12461 11257 12133 11432 11854 10978 10556 11760 9790 1601 40 0.009609434999999777
371 40 40348 42725 43442 43372 45663 45472 47142 46889 47397 47141 47429 47167 47423 47135 47397 46999 46743 47141 46879 49071 48673 48165 48669 47953 48351 47847 49119 48721 48004 48402 49119 48350 49066 48668 48956 48240 48638 48350 48858 48460 47952 1601 40 0.009399257000000105
372 40 7582 10047 12350 13923 12198 13578 12005 13730 12350 13805 12080 13460 12005 10625 12862 11128 13620 11790 14065 15790 17245 15520 14065 15638 13401 15541 13968 15693 17073 15348 13968 15423 13283 15520 13245 15503 17643 19368 20748 19293 20866 1601 40 0.009469336000000439
373 40 -52 8471 10891 12919 14923 16594 15750 17579 18907 20146 20668 19737 20798 20276 21014 19953 20475 19737 19215 20276 19116 20454 19393 20131 20653 19915 19393 18156 19316 20054 18894 20131 18892 19953 19215 20454 19217 20148 20886 19955 20477 1601 40 0.009630845000000221
374 40 -113 25147 25049 24730 26552 28293 29546 29040 30947 31045 30501 32090 32326 32228 31992 32492 31878 34000 34236 34334 34098 34000 33500 34633 34731 34070 34570 34472 33972 34633 33834 34340 33679 34179 33673 34472 33473 35595 35693 35193 35854 1601 40 0.00949749299999958
375 40 8490 10950 11871 11386 13720 13941 14143 13922 13720 13132 14975 15196 15398 15177 14975 14054 14275 15196 13601 15915 17204 17792 17571 17773 17185 17445 17243 16983 17571 16650 16871 17792 16503 16763 16965 16744 16542 16763 16175 16377 16965 1601 40 0.009719016000000025
376 40 12719 15015 17250 19382 19138 21267 20948 22431 22444 21478 23435 23422 22454 24911 23428 24829 23286 25025 26508 25107 26178 24695 26096 25025 25038 23637 25120 25107 23624 25025 23223 24706 26508 24769 25987 24586 24599 23381 25120 23318 24719 1601 40 0.00956817199999982
377 40 29571 31898 34167 35934 36595 36567 38838 38369 38432 37771 38240 38177 38838 38024 40030 39561 38900 39369 40030 39115 40905 40436 40499 39838 40307 40244 40905 39969 41418 40949 41012 40351 40288 40949 39912 42273 41612 40387 41743 42404 42873 1601 40 0.00973605200000005
378 40 2127 4546 2419 4202 5366 3583 3914 2750 4533 4202 1783 4191 5355 3572 3903 2739 4522 4191 2408 4535 2127 4219 6002 7166 5383 5781 4617 6400 6002 6333 4550 5714 5383 4219 4617 2525 4486 6269 7658 7260 8424 1601 40 0.009841192999999748
379 40 -307 -108 20267 21276 21066 23442 25398 25122 27321 29483 30620 30161 32030 32492 31915 34072 34655 34193 33610 35055 34326 35008 35591 34909 35371 35830 35368 34909 34326 34932 35394 34788 35470 35008 33999 34582 35591 34454 34916 34333 35470 1601 40 0.009543160000000661
380 40 -71 39763 39702 40717 40584 41573 41634 41469 43306 43245 42980 43041 43306 42953 45009 44948 44683 44744 45009 44649 46537 46476 46211 46272 46537 46169 46544 46483 46648 46383 46444 46279 46639 46578 46218 46483 46616 46351 46412 46279 46544 1601 40 0.0093124729999996
381 40 -290 -47 16263 18692 21120 23269 25275 26634 26148 27992 27437 27923 28081 27595 27437 26644 27235 26397 28676 30857 31650 31059 31614 32100 31545 31703 31217 31772 31614 30821 31307 32100 31260 31418 30932 31772 30979 31465 31307 30752 31545 1601 40 0.009575433999999383
382 40 1016 3344 5100 6286 6958 5942 8291 7619 6433 7105 8291 6535 5863 7619 5291 7619 5270 7598 8592 9264 8270 7598 8556 7370 8042 7084 8270 6514 7508 9264 8078 7406 8592 6836 7508 6322 8078 7084 8058 7386 6412 1601 40 0.009507753000000285
383 40 -233 35986 35977 38266 40130 40049 39956 42248 43317 43072 44163 44244 43923 43932 43851 43842 44163 43779 43860 44244 43853 45588 45507 45186 45267 45588 45204 45123 45507 45083 45164 45588 45157 45166 45085 45076 45507 44969 45360 45441 45120 1601 40 0.009361808000000416
384 40 -101 23938 26076 27655 28053 27599 27201 29280 28745 29199 28649 30469 30015 29393 31071 31634 30984 31438 30875 31525 31071 31606 30956 31410 30875 31273 30819 31469 31071 31075 30425 30879 30875 30421 31780 31010 32268 32918 33372 32722 32268 1601 40 0.009492532000000331
385 40 -60 47952 47882 47883 47798 47797 47882 47763 47833 47952 47867 47797 47678 47763 47764 47883 47684 47754 47753 47952 47694 47624 47882 47683 47753 47668 47867 47748 47833 47634 47753 47495 47694 47609 47867 47474 47559 47952 47553 47554 47484 1601 40 0.009383530000000029
386 40 8951 8610 11099 13501 14931 14339 16730 15761 18214 20459 22490 21423 23567 24960 23594 22201 23567 24746 23380 22201 22943 24309 23567 22171 24117 25510 24144 22751 24117 25296 23930 22751 23531 22101 21321 22751 23493 24859 24117 24709 23343 1601 40 0.009484796999999823
387 40 -559 -311 -86 18906 21026 20716 22638 22264 24063 25600 25978 25388 27066 26688 25774 28210 27284 28530 28908 27967 29802 29424 28362 28740 29802 28658 29032 28654 28280 29424 28244 29769 30147 29085 28707 29769 28625 29003 30147 28901 29275 1601 40 0.009993807999999937
388 40 -175 38114 38058 39548 39446 39502 39365 39467 39411 39548 39389 39445 39343 39502 39304 39406 39350 39548 39287 39343 39241 39502 39199 39301 39345 39289 39245 39548 39219 39275 39173 39502 39169 39271 39215 39548 39208 39264 39162 39502 39057 1601 40 0.010161691000000417
389 40 -428 -178 30152 32274 32833 32675 35090 34890 36645 36791 36525 38385 38239 37849 40267 42663 42223 44237 44437 43878 44024 43824 44383 44237 43678 44219 43574 44743 44202 44761 44961 44402 44548 44348 44907 44761 44014 44555 44701 44160 44907 1601 40 0.009739001999999886
390 40 4533 7009 9111 10353 11351 11147 12926 12649 14953 17164 16774 18029 17031 15789 16787 18029 16651 18316 19284 18286 17318 18316 19229 18231 17318 18200 19198 18316 19063 19453 18706 18910 18520 19267 19063 18065 18455 19453 18211 17821 19063 1601 40 0.009543601999999929
391 40 -50 51977 51839 51696 51834 51977 51802 51840 51702 51664 51839 51604 51742 51977 51614 51652 51514 51476 51839 51396 51534 51977 51412 51450 51312 51274 51839 51241 51379 51977 51350 51388 51250 51212 51839 51144 51282 51977 51207 51245 51107 1601 40 0.009446661000000134
392 40 24914 27395 29871 31284 31254 33701 34784 34677 34520 36717 36527 37642 37443 38286 37755 37954 38061 37862 38052 37945 37755 37912 37366 39461 39568 39411 39942 39835 39304 39503 39610 39411 39601 39494 39304 39461 38861 40914 40757 41288 40667 1601 40 0.009641878000000048
393 40 -49 42681 44891 44858 45784 45600 45349 45905 46089 45684 45500 45905 45365 45549 46089 45533 45784 45379 45195 45600 45060 45244 45784 45198 45014 45600 44998 45554 45303 45905 45319 45503 46089 45487 45303 45336 44931 45115 45082 45684 45144 1601 40 0.009409079000000098
394 40 -693 -448 -204 14283 14256 16718 19173 21434 22969 22477 24854 26906 27601 26973 29118 28423 27688 29588 31339 30472 31167 30033 31410 32675 31980 30715 31582 32277 31410 32097 31402 30715 31544 30167 31034 31729 30900 32277 30867 32132 31437 1601 40 0.009557391000000415
395 40 8438 10496 11443 9664 12164 14342 16247 17085 16138 15300 16247 14215 16004 16842 15895 15057 16004 14099 16131 15184 16022 14233 16138 14106 15895 13990 16022 13964 15869 16816 15978 15031 15869 14080 16138 13978 14925 17085 15180 14342 16131 1601 40 0.0096869160000006
396 40 -304 -64 32341 33915 34391 34321 36747 38028 37569 38553 38917 38441 38077 38553 38049 39865 39389 38790 39958 40434 39652 40016 39540 39176 39958 39073 39549 40434 39491 39015 39958 38974 39450 40434 39266 40354 39878 39096 39572 40354 39469 1601 40 0.00944133700000016
